zebrafish_ensembl	human_symbol	GSM324905	GSM324904	GSM324903	GSM324906
ENSDARG00000086819	SCN2A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000005775	SCN2A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN2A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000060319	SCN2B	-0.192223448004651	-0.11867904391337199	-0.0144410974549419	-0.13886850493401198
ENSDARG00000086819	SCN3A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000005775	SCN3A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN3A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000062359	SCN3B	-0.22611640083808102	-0.283954271065698	-0.28885263791046506	-0.342277548682267
ENSDARG00000034588	SCN4A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000005775	SCN4A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000086819	SCN4A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000060319	SCN4B	-0.192223448004651	-0.11867904391337199	-0.0144410974549419	-0.13886850493401198
ENSDARG00000005775	SCN5A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN5A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000086819	SCN5A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000086819	SCN7A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000005775	SCN7A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN7A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000005775	SCN8A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN8A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000086819	SCN8A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000086819	SCN9A	-0.0848580241988372	-0.130618290060756	-0.152930313506395	-0.180800143894767
ENSDARG00000005775	SCN9A	-0.0476843196098837	-0.13779651780552302	-0.0396420338037791	-0.0025838203305232604
ENSDARG00000034588	SCN9A	0.12127010232819802	-0.11325322612093	0.0741511104796512	0.16341040229273301
ENSDARG00000003027	SCNM1	0.5314314389316861	0.0503324642657946	-0.0497978349802326	0.537667770505233
ENSDARG00000002217	SCOC	0.656552380329554	0.00127351131337209	0.210494050015988	0.154595689371221
ENSDARG00000012194	SCP2	0.856710041305523	0.8333997735715121	0.8800979844540698	0.743828962526744
ENSDARG00000101239	SCP2D1	0.715003905216279	0.30858894207761606	0.444055335330233	0.744401683827229
ENSDARG00000012194	SCP2D1	0.856710041305523	0.8333997735715121	0.8800979844540698	0.743828962526744
ENSDARG00000040072	SCPEP1	1.82860129961076	1.7301591197456399	1.5787248406188998	2.4520469333546497
ENSDARG00000000861	SCRIB	-0.0962514997572674	-0.0939658644645349	-0.14835059151860502	-0.0267124511697674
ENSDARG00000043497	SCRN1	0.21290133318459303	-0.0561901637715116	0.11375567652383699	0.342884112402326
ENSDARG00000016611	SCRN1	0.11469330362412801	0.0908795193331395	0.0759033933159884	0.10804529779951598
ENSDARG00000043497	SCRN2	0.21290133318459303	-0.0561901637715116	0.11375567652383699	0.342884112402326
ENSDARG00000016611	SCRN2	0.11469330362412801	0.0908795193331395	0.0759033933159884	0.10804529779951598
ENSDARG00000016611	SCRN3	0.11469330362412801	0.0908795193331395	0.0759033933159884	0.10804529779951598
ENSDARG00000043497	SCRN3	0.21290133318459303	-0.0561901637715116	0.11375567652383699	0.342884112402326
ENSDARG00000067544	SCX	-0.28058274755348805	-0.26041068206453505	-0.233074153637209	-0.165220298846318
ENSDARG00000079854	SCYL1	-0.14357079567732597	0.15557316950116298	-0.00779770953459302	0.544419078767733
ENSDARG00000027046	SCYL3	0.414448041525872	0.3550953669284879	0.44856200468546503	-0.0642642304209302
ENSDARG00000105117	SDAD1	0.545769366268895	0.49103086494447706	0.4908243327632751	0.37606428408052295
ENSDARG00000002731	SDC2	-0.135234779701017	-0.161584286828779	-0.236796228855814	-0.131613850929942
ENSDARG00000059906	SDC2	0.760893415293895	3.4908510687965095	3.13831127682558	1.25986424961337
ENSDARG00000059906	SDC4	0.760893415293895	3.4908510687965095	3.13831127682558	1.25986424961337
ENSDARG00000002731	SDC4	-0.135234779701017	-0.161584286828779	-0.236796228855814	-0.131613850929942
ENSDARG00000012513	SDCBP	1.9762927893034898	2.98024662473837	2.7359009481686	2.24066157343643
ENSDARG00000012513	SDCBP2	1.9762927893034898	2.98024662473837	2.7359009481686	2.24066157343643
ENSDARG00000078947	SDCCAG8	-0.24640758860755801	-0.23788206224709302	-0.22796931228924397	-0.251659117966279
ENSDARG00000024124	SDE2	0.506008202156202	0.171612258154651	0.452031574596221	0.478954837492733
ENSDARG00000024026	SDF2	0.0548787281889535	-0.008803732798255809	-0.0561901637715116	0.0614638192020349
ENSDARG00000024026	SDF2L1	0.0548787281889535	-0.008803732798255809	-0.0561901637715116	0.0614638192020349
ENSDARG00000070682	SDF4	1.14692681932616	0.526754128924128	0.505151035489535	0.6019565745373061
ENSDARG00000016721	SDHA	1.47885434952035	1.4934549190814	1.10730338173198	1.3793774754563999
ENSDARG00000062971	SDHAF2	0.49891415673934103	0.132326532751977	0.150219505464341	0.574741032552907
ENSDARG00000036092	SDHAF3	0.624617280514535	0.2526186418625	0.313561060342442	0.116873766287209
ENSDARG00000039390	SDHAF4	2.85653389677907	2.20229327228488	2.17559286560446	2.9974333891220897
ENSDARG00000075768	SDHB	1.57095492279026	1.4390406865683099	1.19983753404651	1.5769730603284902
ENSDARG00000038608	SDHC	1.38268469949593	1.28248784660814	1.7431981224581399	1.43406029651977
ENSDARG00000030139	SDHD	0.740448082722674	0.6327469149551359	0.26160821287034897	0.7046937860875
ENSDARG00000060452	SDK1	-0.19387039477732604	0.16701369292529097	-0.264173674986628	-0.24321207457093
ENSDARG00000060452	SDK2	-0.19387039477732604	0.16701369292529097	-0.264173674986628	-0.24321207457093
ENSDARG00000017794	SDR16C5	0.669318790885756	0.7120136243468019	0.9100395673627909	0.220752469285465
ENSDARG00000016233	SDR16C5	0.20424919940988395	0.522646691287791	0.00631669110232558	0.17755432350678302
ENSDARG00000019260	SDR9C7	-0.11223483240290699	1.20550489934419	1.0744711747906999	0.5609117154225289
ENSDARG00000017882	SDR9C7	-0.18160210022092999	-0.29728459873314	0.378756464337597	-0.14930816418740303
ENSDARG00000042526	SEBOX	-0.139166498447965	-0.274563147072093	-0.27673702133168604	-0.24163798410377899
ENSDARG00000008936	SEC11A	2.88719226067442	2.4150508437092997	2.62864143252907	2.62494078223256
ENSDARG00000008936	SEC11B	2.88719226067442	2.4150508437092997	2.62864143252907	2.62494078223256
ENSDARG00000008936	SEC11C	2.88719226067442	2.4150508437092997	2.62864143252907	2.62494078223256
ENSDARG00000054807	SEC13	0.923420880735465	1.0052698804793598	0.7727423675776159	1.02686307094738
ENSDARG00000098821	SEC14L1	0.7046937860875	0.14877120385814002	0.7309282574392441	0.24576836209360503
ENSDARG00000078328	SEC22A	0.42564009776860495	-0.0345309343311046	0.287076475276308	1.03840869035116
ENSDARG00000100435	SEC22B	0.171612258154651	0.567570804712791	0.0330349859104651	0.20288013928226697
ENSDARG00000030108	SEC22B	0.416443895180814	0.327933358443508	0.26816614909845005	0.151355364406395
ENSDARG00000104230	SEC23A	0.131688581041279	1.1726939588744199	0.838121930389535	0.9463948870921509
ENSDARG00000019360	SEC23A	1.1364486856087201	1.74211062920698	1.4419287611604699	0.36782132081308094
ENSDARG00000019360	SEC23B	1.1364486856087201	1.74211062920698	1.4419287611604699	0.36782132081308094
ENSDARG00000104230	SEC23B	0.131688581041279	1.1726939588744199	0.838121930389535	0.9463948870921509
ENSDARG00000061413	SEC23IP	-0.11021222992703501	0.0149468526395349	-0.137212529865698	-0.229107960314099
ENSDARG00000104375	SEC24A	1.04010941895145	1.1459608600279099	1.19627585967267	1.07882070484942
ENSDARG00000071906	SEC24A	1.11233779985407	0.7133704071784879	0.37665016557093	0.8184899973433142
ENSDARG00000071906	SEC24B	1.11233779985407	0.7133704071784879	0.37665016557093	0.8184899973433142
ENSDARG00000104375	SEC24B	1.04010941895145	1.1459608600279099	1.19627585967267	1.07882070484942
ENSDARG00000103516	SEC24C	0.821841524102035	0.923420880735465	1.07051444945756	1.51701657835291
ENSDARG00000103516	SEC24D	0.821841524102035	0.923420880735465	1.07051444945756	1.51701657835291
ENSDARG00000021082	SEC31A	-0.21211676520348802	-0.23705733130814002	-0.248173768277907	-0.156568510163081
ENSDARG00000021082	SEC31B	-0.21211676520348802	-0.23705733130814002	-0.248173768277907	-0.156568510163081
ENSDARG00000021669	SEC61A1	2.34652344174419	2.0690181520174398	2.01373986154593	2.46974437946512
ENSDARG00000005675	SEC61A1	1.76334965659157	1.2830894468354699	1.06752383403605	1.79107265667122
ENSDARG00000021669	SEC61A2	2.34652344174419	2.0690181520174398	2.01373986154593	2.46974437946512
ENSDARG00000005675	SEC61A2	1.76334965659157	1.2830894468354699	1.06752383403605	1.79107265667122
ENSDARG00000018637	SEC61G	2.6741210642577498	2.13056776155781	2.37719954073837	2.56908030261337
ENSDARG00000019951	SEC62	2.01373986154593	1.6964276833038798	1.76453252758953	1.97938797007558
ENSDARG00000017740	SEC63	0.8619490981578491	0.878128495553779	0.7908948062377908	0.7718841133755809
ENSDARG00000004280	SEH1L	1.12006290320581	0.6747217398206391	0.8734646018877908	0.46915037453546504
ENSDARG00000004581	SEL1L	0.294325114895349	0.41265718850755795	0.46024048322383704	0.41504872633604706
ENSDARG00000004581	SEL1L2	0.294325114895349	0.41265718850755795	0.46024048322383704	0.41504872633604706
ENSDARG00000028784	SEL1L3	-0.0570988090255814	-0.0486289331232558	-0.0573271626668605	-0.117182865263517
ENSDARG00000042138	SELE	0.5668751263130811	0.41106596212238394	0.238780996104651	0.20609753457936
ENSDARG00000024717	SELENBP1	1.17121769762645	1.4850473057395401	1.1642946320095902	0.145883910082461
ENSDARG00000099664	SELENOF	1.6996330119578502	1.0779400831046502	0.816655694952907	1.6062054126816898
ENSDARG00000051957	SELENOM	0.434709068876744	1.3761167742606597	1.21694987771395	1.09737762450581
ENSDARG00000033616	SELENON	-0.16806266532732597	-0.12254125331918599	-0.18736866839127897	-0.20441469206162802
ENSDARG00000041951	SELENOO	0.359268440031395	0.37568569617073605	0.549368304451744	0.631754205107946
ENSDARG00000093549	SELENOP	0.545993504617733	1.75659207866395	1.50198323730523	0.48638089948381796
ENSDARG00000079727	SELENOP	0.125801812899128	-0.091220608090407	-0.0299759873302326	0.287623755448837
ENSDARG00000070097	SELENOS	1.71522306744864	1.37549143427432	1.5632663367671498	1.90678187327791
ENSDARG00000058354	SELENOT	1.8918320462593001	1.86397817516919	1.82362571889128	1.7946030760697702
ENSDARG00000027595	SELENOT	1.56587785105	0.710101574075	1.02442487194012	1.22547084842791
ENSDARG00000023220	SELENOT	0.9766428939703491	1.0504838423174399	1.1526277416511599	0.9489767045738371
ENSDARG00000035136	SELENOV	2.59292572506395	2.24742514929012	2.21911592559186	2.65485140292733
ENSDARG00000035136	SELENOW	2.59292572506395	2.24742514929012	2.21911592559186	2.65485140292733
ENSDARG00000042138	SELL	0.5668751263130811	0.41106596212238394	0.238780996104651	0.20609753457936
ENSDARG00000042138	SELP	0.5668751263130811	0.41106596212238394	0.238780996104651	0.20609753457936
ENSDARG00000042210	SEMA3A	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000019235	SEMA3A	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042616	SEMA3A	-0.023544987278876	-0.116473016394767	-0.177663266579651	-0.211434360570659
ENSDARG00000011163	SEMA3A	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000017369	SEMA3A	0.325531010888178	0.09795250293846902	0.05686429105290701	0.3988981338151161
ENSDARG00000019235	SEMA3B	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3B	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000011163	SEMA3C	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000017369	SEMA3C	0.325531010888178	0.09795250293846902	0.05686429105290701	0.3988981338151161
ENSDARG00000019235	SEMA3C	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3C	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000017369	SEMA3D	0.325531010888178	0.09795250293846902	0.05686429105290701	0.3988981338151161
ENSDARG00000011163	SEMA3D	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000042616	SEMA3D	-0.023544987278876	-0.116473016394767	-0.177663266579651	-0.211434360570659
ENSDARG00000019235	SEMA3D	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3D	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000042616	SEMA3E	-0.023544987278876	-0.116473016394767	-0.177663266579651	-0.211434360570659
ENSDARG00000011163	SEMA3E	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000017369	SEMA3E	0.325531010888178	0.09795250293846902	0.05686429105290701	0.3988981338151161
ENSDARG00000019235	SEMA3E	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3E	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000011163	SEMA3F	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000019235	SEMA3F	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3F	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000011163	SEMA3G	-0.0603637606034884	0.220231488751357	-0.0876312537585271	0.0696171903334302
ENSDARG00000042616	SEMA3G	-0.023544987278876	-0.116473016394767	-0.177663266579651	-0.211434360570659
ENSDARG00000019235	SEMA3G	-0.016689404802034902	-0.0198928768212209	0.223514753025436	-0.110623718665116
ENSDARG00000042210	SEMA3G	0.172782385238663	-0.225743486653682	-0.299217485044767	-0.22624073154186
ENSDARG00000062352	SEMA4A	0.656306093143314	0.5294219899625	0.43512436544185995	0.372769568326744
ENSDARG00000062352	SEMA4B	0.656306093143314	0.5294219899625	0.43512436544185995	0.372769568326744
ENSDARG00000052997	SEMA4D	0.0563032544813953	0.22683560111976697	0.264778771647868	0.362712086681105
ENSDARG00000058821	SEMA5A	-0.17012638017238402	-0.0390449535194767	-0.24788189830697702	-0.14307670729244198
ENSDARG00000058821	SEMA5B	-0.17012638017238402	-0.0390449535194767	-0.24788189830697702	-0.14307670729244198
ENSDARG00000061976	SEMA6A	0.7809224703497091	0.807781625555814	1.4469406807436	0.9065434956453492
ENSDARG00000061976	SEMA6B	0.7809224703497091	0.807781625555814	1.4469406807436	0.9065434956453492
ENSDARG00000002748	SEMA6C	0.6038893930171509	0.246637386032946	0.234633162015988	0.636437100890359
ENSDARG00000002748	SEMA6D	0.6038893930171509	0.246637386032946	0.234633162015988	0.636437100890359
ENSDARG00000070442	SEMA7A	-0.0667211388043605	-0.0949111586159884	-0.102471535029506	0.0140232448004845
ENSDARG00000078574	SENP1	0.13056433725290698	-0.0881680922953488	-0.183512893526744	-0.0432855288476744
ENSDARG00000073837	SENP1	0.7218279024566859	0.7563289838546509	0.7876264582610459	0.887769943747674
ENSDARG00000073837	SENP2	0.7218279024566859	0.7563289838546509	0.7876264582610459	0.887769943747674
ENSDARG00000078574	SENP2	0.13056433725290698	-0.0881680922953488	-0.183512893526744	-0.0432855288476744
ENSDARG00000095538	SENP3	-0.23773619712558103	0.307508254221221	-0.296355323012791	-0.298572841954651
ENSDARG00000056741	SENP3	-0.108689182913953	0.414448041525872	0.488927941734884	0.706024278484496
ENSDARG00000095538	SENP3-EIF4A1	-0.23773619712558103	0.307508254221221	-0.296355323012791	-0.298572841954651
ENSDARG00000056741	SENP3-EIF4A1	-0.108689182913953	0.414448041525872	0.488927941734884	0.706024278484496
ENSDARG00000102923	SENP6	-0.229987534419186	-0.268715632318605	-0.24037391558546498	-0.28805134702616303
ENSDARG00000079992	SENP6	0.0631981772479651	-0.0925897340581395	0.0553107571584302	0.126588256232558
ENSDARG00000061138	SENP7	0.739038999386047	0.596050685123547	0.48043040652122104	0.326826238239341
ENSDARG00000019595	SENP8	0.161458432627907	-0.0382178940988372	-0.12085997863876	-0.08206506600043599
ENSDARG00000058292	SEPHS1	1.36769325908905	0.681442765893314	0.36443029155697704	0.482529724672674
ENSDARG00000017659	SEPHS1	1.51779956107209	1.16974992909709	1.04839028900988	1.4758327776255802
ENSDARG00000017659	SEPHS2	1.51779956107209	1.16974992909709	1.04839028900988	1.4758327776255802
ENSDARG00000058292	SEPHS2	1.36769325908905	0.681442765893314	0.36443029155697704	0.482529724672674
ENSDARG00000033861	SEPSECS	-0.0558535120104651	-0.10544005180813999	0.08288274447887599	-0.0359769616273256
ENSDARG00000010385	SEPT1	0.227182460212791	0.18122835631976703	0.0636403889405039	0.254366036824128
ENSDARG00000013843	SEPT1	-0.252759268776744	0.421436574125	0.360413884173546	-0.0563017725601744
ENSDARG00000019651	SEPT1	0.35491329793750004	-0.0134283412052326	0.0520341942087209	0.12643021742267402
ENSDARG00000099236	SEPT10	-0.191087901239826	1.49421179319186	1.24495093380717	-0.12786114689767403
ENSDARG00000010721	SEPT10	1.6505032579997099	1.30353153096366	1.4827111118633702	1.46084726171541
ENSDARG00000032606	SEPT10	0.6590907512837211	0.8721329550744191	0.949709389614244	0.452031574596221
ENSDARG00000014233	SEPT10	0.104160746425291	0.0684586639025194	-0.0481528017950581	-0.17357514265639498
ENSDARG00000014233	SEPT11	0.104160746425291	0.0684586639025194	-0.0481528017950581	-0.17357514265639498
ENSDARG00000010721	SEPT11	1.6505032579997099	1.30353153096366	1.4827111118633702	1.46084726171541
ENSDARG00000099236	SEPT11	-0.191087901239826	1.49421179319186	1.24495093380717	-0.12786114689767403
