zebrafish_ensembl	human_symbol	GSM324905	GSM324904	GSM324903	GSM324906
ENSDARG00000037846	SPPL3	1.7227785996318543	1.2544813459068094	1.073730673702825	1.8019136991647404
ENSDARG00000030448	SPPL3	0.8347008040222158	0.5226821437550485	0.0839440667726487	-0.16697754500173134
ENSDARG00000041449	SPRED1	0.6381458122501448	0.5804148255181772	0.2651546837746682	-0.1866814232186956
ENSDARG00000041449	SPRED2	0.6381458122501448	0.5804148255181772	0.2651546837746682	-0.1866814232186956
ENSDARG00000056004	SPRN	-0.20080666421552198	-0.24893587773860346	-0.19047820207414887	-0.1321404265900173
ENSDARG00000006109	SPRR1A	-0.09309757810905944	-0.11032662766560854	-0.12840557005424122	-0.07737447343335259
ENSDARG00000006109	SPRR1B	-0.09309757810905944	-0.11032662766560854	-0.12840557005424122	-0.07737447343335259
ENSDARG00000006109	SPRR3	-0.09309757810905944	-0.11032662766560854	-0.12840557005424122	-0.07737447343335259
ENSDARG00000104709	SPRTN	0.5750992314907674	-0.2154613497085978	0.29098352500865565	-0.09942204955770327
ENSDARG00000078308	SPRY1	-0.13282078841806108	0.007596804996249286	-0.07261526639901918	-0.1890446694847088
ENSDARG00000078308	SPRY2	-0.13282078841806108	0.007596804996249286	-0.07261526639901918	-0.1890446694847088
ENSDARG00000078308	SPRY3	-0.13282078841806108	0.007596804996249286	-0.07261526639901918	-0.1890446694847088
ENSDARG00000068732	SPRY4	-0.09581268879880762	0.6366396727365842	0.5442805607158109	-0.07250229074379692
ENSDARG00000023309	SPRYD4	0.4164982021037689	0.3639776735533752	0.23525297518349664	0.5792598688361221
ENSDARG00000069485	SPRYD7	-0.2379082792175415	0.6226029611615697	0.7020238248933455	-0.0745727348650703
ENSDARG00000052624	SPRYD7	-0.2664757635481823	-0.05492491081304095	-0.23588517160934835	-0.16649030505452975
ENSDARG00000056515	SPSB1	0.25665242139180605	0.12947421154048866	0.16677318344662426	0.26037611241238706
ENSDARG00000016084	SPSB1	-0.30885040659117186	-0.16288839267315833	-0.1666885851823425	-0.2419403725538084
ENSDARG00000040538	SPSB2	0.6532461191468554	1.2706505061677265	0.8173159001471453	-0.07800725999394098
ENSDARG00000016084	SPSB2	-0.30885040659117186	-0.16288839267315833	-0.1666885851823425	-0.2419403725538084
ENSDARG00000077737	SPSB3	0.4221003624453743	0.3433188378365065	0.8328287431855154	0.3238809030863623
ENSDARG00000016084	SPSB4	-0.30885040659117186	-0.16288839267315833	-0.1666885851823425	-0.2419403725538084
ENSDARG00000040538	SPSB4	0.6532461191468554	1.2706505061677265	0.8173159001471453	-0.07800725999394098
ENSDARG00000056515	SPSB4	0.25665242139180605	0.12947421154048866	0.16677318344662426	0.26037611241238706
ENSDARG00000019231	SPTA1	2.3342212988545907	2.149928625227929	1.6813768562665876	2.2364382521119457
ENSDARG00000019231	SPTAN1	2.3342212988545907	2.149928625227929	1.6813768562665876	2.2364382521119457
ENSDARG00000030490	SPTB	-0.047461657899307515	-0.0864499161878245	-0.12172553258972893	-0.12409195236814767
ENSDARG00000102883	SPTB	-0.037421744267743765	0.24046711099451798	0.13996519426043455	-0.08197662329313331
ENSDARG00000102883	SPTBN1	-0.037421744267743765	0.24046711099451798	0.13996519426043455	-0.08197662329313331
ENSDARG00000030490	SPTBN1	-0.047461657899307515	-0.0864499161878245	-0.12172553258972893	-0.12409195236814767
ENSDARG00000030490	SPTBN2	-0.047461657899307515	-0.0864499161878245	-0.12172553258972893	-0.12409195236814767
ENSDARG00000102883	SPTBN2	-0.037421744267743765	0.24046711099451798	0.13996519426043455	-0.08197662329313331
ENSDARG00000030490	SPTBN4	-0.047461657899307515	-0.0864499161878245	-0.12172553258972893	-0.12409195236814767
ENSDARG00000102883	SPTBN4	-0.037421744267743765	0.24046711099451798	0.13996519426043455	-0.08197662329313331
ENSDARG00000030490	SPTBN5	-0.047461657899307515	-0.0864499161878245	-0.12172553258972893	-0.12409195236814767
ENSDARG00000042995	SPTLC1	0.3915055252740919	0.4283026300054822	0.3434999349922107	0.2497718013190997
ENSDARG00000018976	SPTLC2	1.3271256771748408	1.5163731233329445	1.479754301381418	1.5309738014777872
ENSDARG00000074287	SPTLC2	-0.10395992510271196	0.29316408221706103	0.1317072953563183	-0.0742493179033467
ENSDARG00000030743	SPTLC2	0.5198752254117134	0.7921298114521059	0.8705266350190423	0.9630842166826308
ENSDARG00000030743	SPTLC3	0.5198752254117134	0.7921298114521059	0.8705266350190423	0.9630842166826308
ENSDARG00000018976	SPTLC3	1.3271256771748408	1.5163731233329445	1.479754301381418	1.5309738014777872
ENSDARG00000074287	SPTLC3	-0.10395992510271196	0.29316408221706103	0.1317072953563183	-0.0742493179033467
ENSDARG00000071203	SPTSSA	0.4073729726347373	1.1300003401125214	0.8397458114587409	0.6098145111489711
ENSDARG00000033889	SPTY2D1	1.0193588828552604	1.374299936464512	1.3625601654766295	0.9277779944734555
ENSDARG00000017034	SQOR	0.6922439653439117	0.65477220974495	1.0030532343413163	0.17402490186324301
ENSDARG00000075014	SQSTM1	1.1323348902198518	1.6373591241670542	1.7796748280259704	0.8993991610978076
ENSDARG00000079827	SRBD1	0.27161254287261977	-0.2037330767177152	-0.22345619324754729	-0.055268848997691716
ENSDARG00000008107	SRC	0.1114445535637621	-0.1506251042582226	-0.04377022616733989	0.017681953981342566
ENSDARG00000004378	SRC	2.2191962009624953	1.7206595278080352	1.6803597025311616	2.151899686751295
ENSDARG00000011370	SRC	-0.3035348278159259	-0.3096796428863248	-0.2777153699673982	-0.3008200164512405
ENSDARG00000005941	SRC	-0.21650115266272385	0.4063707021788797	0.3687131051806117	-0.1989964272331216
ENSDARG00000005236	SRCAP	1.2234536921364696	1.3302346214907697	1.457304616593765	1.3995705701815742
ENSDARG00000043587	SRD5A2	0.13949779629505665	0.6840583872596644	0.1245588727130216	0.06498877050125022
ENSDARG00000043307	SRD5A3	0.04515727103452583	0.2813243131275243	0.11376815571465655	0.4337699434890364
ENSDARG00000053918	SRF	0.16693824456376208	-0.3655297519301786	-0.3179814462937107	-0.2991415767795727
ENSDARG00000075323	SRFBP1	0.05206776408395842	-0.0443538308776688	0.11594607663819975	0.15335749900317386
ENSDARG00000015003	SRGAP1	1.4935974523023658	0.7675457947606268	0.7158405755539539	0.8969879422720699
ENSDARG00000015003	SRGAP3	1.4935974523023658	0.7675457947606268	0.7158405755539539	0.8969879422720699
ENSDARG00000077069	SRGN	2.491326625150027	2.0335959503577627	2.1577719140969442	2.6182585000346177
ENSDARG00000020187	SRI	1.5155672281627246	1.142737862150606	1.2511877278713222	1.5711027336983578
ENSDARG00000104587	SRL	0.5487805717521643	0.2504800576339684	0.1846898681500289	0.5366298111442588
ENSDARG00000055760	SRM	0.902178634339584	0.056752697387189986	0.6811768105833821	0.60622608065378
ENSDARG00000098367	SRP54	1.4084189109699914	2.072501113618	1.8588754603990192	1.7669217682971747
ENSDARG00000014139	SRP72	0.9878240029679728	0.7259671079352287	0.5832183860049039	0.6631484766878247
ENSDARG00000042851	SRP9	0.5744214158032309	0.5522030424708599	0.4618170389814385	0.6909175051151194
ENSDARG00000073997	SRPK1	0.5533210755705422	0.1679266778087133	0.4942048898101552	0.6253056492493737
ENSDARG00000029368	SRPK1	1.3975795888343918	0.8512282840063456	1.0010888391511827	1.6009952624131607
ENSDARG00000029368	SRPK2	1.3975795888343918	0.8512282840063456	1.0010888391511827	1.6009952624131607
ENSDARG00000073997	SRPK2	0.5533210755705422	0.1679266778087133	0.4942048898101552	0.6253056492493737
ENSDARG00000073997	SRPK3	0.5533210755705422	0.1679266778087133	0.4942048898101552	0.6253056492493737
ENSDARG00000029368	SRPK3	1.3975795888343918	0.8512282840063456	1.0010888391511827	1.6009952624131607
ENSDARG00000061124	SRPRA	0.3470842544343148	1.0637845792784175	0.7248680009099834	0.8620151410337554
ENSDARG00000030949	SRPRB	2.4882195669792293	1.5068879663862262	1.513193603688401	2.0972875430134605
ENSDARG00000059028	SRRD	-0.0430624472893827	-0.2276280471367572	-0.2137486407364108	0.28496638140623176
ENSDARG00000001244	SRRM1	1.3703963305354858	1.5831855193804083	1.3401955202458156	1.371717574988461
ENSDARG00000037965	SRRM2	0.5449475435249279	0.9672248887492776	0.8126967137595696	0.5341802417230234
ENSDARG00000017762	SRRT	1.4097796765121182	1.2423040075132694	1.1051284167939983	1.5814425648525694
ENSDARG00000017843	SRSF1	0.5774097365121177	0.39653365598268897	0.4927107231898436	1.0663378040176954
ENSDARG00000057691	SRSF1	1.999413709734564	1.535863713738025	1.5006042167732259	1.8030918336532011
ENSDARG00000007204	SRSF11	0.3220153101465665	0.17402490186324301	0.14736433832602405	0.404599019253702
ENSDARG00000057484	SRSF2	2.4262622013242936	2.372206604016157	2.4790175306347404	2.4405890700692416
ENSDARG00000103893	SRSF2	1.192386414166475	0.7963801060998278	1.4565518027172564	1.2128400962635129
ENSDARG00000059360	SRSF3	1.2319743081783037	1.5719641218964218	1.0697804894699936	1.2346478611742628
ENSDARG00000035325	SRSF3	1.620345113640218	1.108782162678448	1.341483565586265	1.5204181255646256
ENSDARG00000105293	SRSF4	2.1577719140969442	1.9946537910952116	1.940800488525965	2.058710571050199
ENSDARG00000029818	SRSF4	2.2234304346508957	2.6148126074552818	2.636223000184651	2.5759238079053657
ENSDARG00000013729	SRSF4	0.8762082046260837	0.981701332040392	0.8123813284443155	0.8139447457048473
ENSDARG00000027734	SRSF4	1.3204275495046192	1.9657675116872442	1.853691328874492	1.86019480080006
ENSDARG00000016783	SRSF4	1.7589632972879359	1.8398170577547623	1.948118833460471	1.654654425272844
ENSDARG00000027734	SRSF5	1.3204275495046192	1.9657675116872442	1.853691328874492	1.86019480080006
ENSDARG00000029818	SRSF5	2.2234304346508957	2.6148126074552818	2.636223000184651	2.5759238079053657
ENSDARG00000105293	SRSF5	2.1577719140969442	1.9946537910952116	1.940800488525965	2.058710571050199
ENSDARG00000013729	SRSF5	0.8762082046260837	0.981701332040392	0.8123813284443155	0.8139447457048473
ENSDARG00000016783	SRSF5	1.7589632972879359	1.8398170577547623	1.948118833460471	1.654654425272844
ENSDARG00000016783	SRSF6	1.7589632972879359	1.8398170577547623	1.948118833460471	1.654654425272844
ENSDARG00000013729	SRSF6	0.8762082046260837	0.981701332040392	0.8123813284443155	0.8139447457048473
ENSDARG00000105293	SRSF6	2.1577719140969442	1.9946537910952116	1.940800488525965	2.058710571050199
ENSDARG00000029818	SRSF6	2.2234304346508957	2.6148126074552818	2.636223000184651	2.5759238079053657
ENSDARG00000027734	SRSF6	1.3204275495046192	1.9657675116872442	1.853691328874492	1.86019480080006
ENSDARG00000035325	SRSF7	1.620345113640218	1.108782162678448	1.341483565586265	1.5204181255646256
ENSDARG00000059360	SRSF7	1.2319743081783037	1.5719641218964218	1.0697804894699936	1.2346478611742628
ENSDARG00000103893	SRSF8	1.192386414166475	0.7963801060998278	1.4565518027172564	1.2128400962635129
ENSDARG00000057484	SRSF8	2.4262622013242936	2.372206604016157	2.4790175306347404	2.4405890700692416
ENSDARG00000017843	SRSF9	0.5774097365121177	0.39653365598268897	0.4927107231898436	1.0663378040176954
ENSDARG00000057691	SRSF9	1.999413709734564	1.535863713738025	1.5006042167732259	1.8030918336532011
ENSDARG00000040266	SRY	-0.054983050490190394	-0.1459830054177727	-0.1463747863531448	-0.12271452991286785
ENSDARG00000010770	SRY	0.6014143589121944	0.015439509674697044	0.034330645055241256	0.3386588475439518
ENSDARG00000031664	SRY	-0.11386657298759364	-0.2290213688724755	-0.13301217150778996	-0.1636671147177342
ENSDARG00000002970	SS18	1.2250615073375648	0.8489900935112524	0.8593942693710327	0.94214715897288
ENSDARG00000002970	SS18L1	1.2250615073375648	0.8489900935112524	0.8593942693710327	0.94214715897288
ENSDARG00000029252	SSB	1.827483573017892	1.0343739914091186	0.6272753080271201	1.7714471081950356
ENSDARG00000039350	SSBP1	1.123914209657818	0.8206625563289099	0.5139937645954992	1.3464890985473166
ENSDARG00000056483	SSBP2	0.4616112288606459	0.464715512000481	1.2937290814024818	-0.013655709951529113
ENSDARG00000030155	SSBP2	1.0481154898845926	1.226104414910993	0.7835880371987879	1.0026653476722454
ENSDARG00000056490	SSBP2	-0.09425000993594927	-0.17692764122504365	-0.12821056450952126	-0.1829463410828045
ENSDARG00000030155	SSBP3	1.0481154898845926	1.226104414910993	0.7835880371987879	1.0026653476722454
ENSDARG00000056483	SSBP3	0.4616112288606459	0.464715512000481	1.2937290814024818	-0.013655709951529113
ENSDARG00000056490	SSBP3	-0.09425000993594927	-0.17692764122504365	-0.12821056450952126	-0.1829463410828045
ENSDARG00000056483	SSBP4	0.4616112288606459	0.464715512000481	1.2937290814024818	-0.013655709951529113
ENSDARG00000056490	SSBP4	-0.09425000993594927	-0.17692764122504365	-0.12821056450952126	-0.1829463410828045
ENSDARG00000030155	SSBP4	1.0481154898845926	1.226104414910993	0.7835880371987879	1.0026653476722454
ENSDARG00000038938	SSFA2	0.08425059724523956	0.8212801154333527	1.3358444352544705	0.0997381578234274
ENSDARG00000088440	SSH1	-0.1957533233664165	0.7359728728713194	0.2831435024737453	0.5017313810992499
ENSDARG00000088440	SSH2	-0.1957533233664165	0.7359728728713194	0.2831435024737453	0.5017313810992499
ENSDARG00000079591	SSH3	1.0719743349443178	1.7195665607345627	1.897274346261969	1.8707311781067533
ENSDARG00000005230	SSR2	2.3879160950692406	2.1213734544777845	2.2298801977862097	2.472741238003469
ENSDARG00000014165	SSR3	1.9915802832660117	1.6260061251364684	1.3119917917022488	1.891930485629547
ENSDARG00000019444	SSR4	2.6038363074091206	2.077721581542128	2.00739881731679	2.6111027461511824
ENSDARG00000037397	SSRP1	-0.07489572263560297	-0.034225374641950336	-0.025314759274379626	0.2373381189050776
ENSDARG00000069109	SSSCA1	0.4057974089316218	-0.15816675922850545	0.018211731531159844	-0.20307480335429864
ENSDARG00000040799	SST	-0.2018943591633968	-0.18044556157963093	-0.19482900704520106	-0.2085735057201384
ENSDARG00000014190	SST	-0.03338547550259663	-0.2212996678237165	-0.16874947228995973	-0.1292917646800348
ENSDARG00000101655	SSTR1	0.25595219004298897	0.2960983314117141	0.39478541889959545	0.21243083811684912
ENSDARG00000101655	SSTR2	0.25595219004298897	0.2960983314117141	0.39478541889959545	0.21243083811684912
ENSDARG00000101655	SSTR3	0.25595219004298897	0.2960983314117141	0.39478541889959545	0.21243083811684912
ENSDARG00000101655	SSTR4	0.25595219004298897	0.2960983314117141	0.39478541889959545	0.21243083811684912
ENSDARG00000101655	SSTR5	0.25595219004298897	0.2960983314117141	0.39478541889959545	0.21243083811684912
ENSDARG00000031216	SSU72	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P2	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P3	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P4	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P5	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P7	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000031216	SSU72P8	1.089895592258702	0.5808784486450761	0.4537985691916711	1.1979044853693983
ENSDARG00000063292	SSUH2	0.6550314899440286	0.6990796156471442	1.1351761583733393	0.1030870716566644
ENSDARG00000039521	SSX2IP	0.02764366708309288	0.07138119584665331	0.24046711099451798	0.2255095834428736
ENSDARG00000021973	ST13	2.0319188954420078	1.4477451399030594	1.1124689187818808	1.8373784244815383
ENSDARG00000021973	ST13P4	2.0319188954420078	1.4477451399030594	1.1124689187818808	1.8373784244815383
ENSDARG00000021973	ST13P5	2.0319188954420078	1.4477451399030594	1.1124689187818808	1.8373784244815383
ENSDARG00000061173	ST14	-0.1979392459334487	1.4676959029342198	1.116088527873628	-0.07403084807963077
ENSDARG00000044655	ST14	-0.27703633600346195	0.2262172743545873	0.633676105106174	-0.3393227311407965
ENSDARG00000100088	ST14	0.8289951258136182	1.2133683954483538	0.9406969231915728	0.7634881467263892
ENSDARG00000074030	ST18	0.3116955174321985	0.1564722111947491	0.31815505346307005	0.2800535217271594
ENSDARG00000104487	ST20-MTHFS	0.10293486164974043	-0.2338941250334679	-0.04132633684564336	0.4329618255995376
ENSDARG00000007494	ST3GAL1	0.7864727148115975	-0.12762631967657256	0.7207370504598954	0.8283687555920368
ENSDARG00000007494	ST3GAL2	0.7864727148115975	-0.12762631967657256	0.7207370504598954	0.8283687555920368
ENSDARG00000015374	ST3GAL3	1.1267204285611652	1.089458528493075	1.1129135608378524	1.5566453093932489
ENSDARG00000037556	ST3GAL5	0.9802005890963632	0.2784220078736297	0.5332764663343907	0.7838630733626669
ENSDARG00000037363	ST5	0.4366548900712641	0.573959932364975	0.4077597845138489	-0.017274895700807834
ENSDARG00000044514	ST6GAL1	-0.08431894212531271	-0.1445297593698786	-0.18335802738603574	-0.08496378114397006
ENSDARG00000039335	ST6GAL1	-0.01104815313473743	-0.13664955002279286	-0.10952428955077903	0.025486915810732837
ENSDARG00000039335	ST6GAL2	-0.01104815313473743	-0.13664955002279286	-0.10952428955077903	0.025486915810732837
ENSDARG00000044514	ST6GAL2	-0.08431894212531271	-0.1445297593698786	-0.18335802738603574	-0.08496378114397006
ENSDARG00000043816	ST6GALNAC1	0.1697346149267164	0.18653165880611675	0.11766481053231398	0.12534514401211766
ENSDARG00000098221	ST8SIA1	-0.150433471959319	-0.2198715773548761	-0.16786345520090393	-0.09130580000000016
ENSDARG00000054211	ST8SIA1	0.3221986911235811	0.090280968530727	-0.005775666908251575	0.4339830666379111
ENSDARG00000021195	ST8SIA1	-0.2357518280300056	1.038126575742066	0.7548939229901898	-0.11747411843046734
ENSDARG00000018788	ST8SIA2	0.11750936611021365	-0.055494365393825865	-0.027495616388632457	0.002432182601557969
ENSDARG00000018788	ST8SIA4	0.11750936611021365	-0.055494365393825865	-0.027495616388632457	0.002432182601557969
ENSDARG00000021195	ST8SIA5	-0.2357518280300056	1.038126575742066	0.7548939229901898	-0.11747411843046734
ENSDARG00000054211	ST8SIA5	0.3221986911235811	0.090280968530727	-0.005775666908251575	0.4339830666379111
ENSDARG00000021195	ST8SIA6	-0.2357518280300056	1.038126575742066	0.7548939229901898	-0.11747411843046734
ENSDARG00000054211	ST8SIA6	0.3221986911235811	0.090280968530727	-0.005775666908251575	0.4339830666379111
ENSDARG00000098221	ST8SIA6	-0.150433471959319	-0.2198715773548761	-0.16786345520090393	-0.09130580000000016
ENSDARG00000074004	STAC	0.2022097616735911	-0.10272381357804376	0.7141921635311593	0.061346046482881174
